WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:XSHG:601186,China Railway Construction Co Ltd,,China,601186,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601186.SS,2026-08-21,485,485,485,0,6.0,6.0,6.144004438749057,6.263178526200903,7.019350004196167,0.08694609592160184,0.01449101598693364,-0.008264494075791107,-0.07692307692307687,-0.03691814099026147,6.539999961853027,6.610000133514404,8.369999885559082,5.960000038146973,5.909999847412109,-0.023438205519652477,-0.042019962404064026,-0.1452199995137441,-0.2831541120625446,0.09666665395100911,35280745.0,216641822.4322958,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601211,"GUOTAI HAITONG SECURITIES CO., LTD.",,China,601211,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601211.SS,2026-08-21,485,485,485,0,17.3799991607666,17.3799991607666,18.038944668579266,18.0102933730214,18.432400074005127,0.41068663095918206,0.023629841817614183,-0.031754962559651156,-0.09573362218121495,0.16021359758813336,19.399999618530273,20.5,22.350000381469727,17.309999465942383,14.960000038146973,-0.03652904978196614,-0.034996332330652136,-0.05709516443942142,-0.22237141547539874,0.12025317914317461,78315079.0,1447918087.440649,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601225,Shaanxi Coal Industry Company Limited,,China,601225,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601225.SS,2026-08-21,485,485,485,0,25.729999542236328,25.729999542236328,25.077253876030287,24.63590082159288,23.920400037765503,0.8770519194258377,0.03408674446286479,0.014189936582351681,0.04170035414906992,0.043390093327048795,26.3700008392334,28.200000762939453,28.200000762939453,23.3700008392334,20.020000457763672,0.026029391791976053,0.04441074546316126,0.07565088801248443,-0.08758869339993813,0.11659541598807406,40642755.0,1003558336.5352478,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601229,"Bank of Shanghai Co., Ltd.",,China,601229,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601229.SS,2026-08-21,485,485,485,0,9.739999771118164,9.739999771118164,9.434814904424194,9.30878491692607,9.573200035095216,0.18324568468547306,0.018813725769157408,0.033970243336783,0.06564544915293591,0.09315375285299554,9.890000343322754,9.890000343322754,10.5600004196167,9.109999656677246,8.609999656677246,0.032346672381549535,0.04632343082801493,0.017423613359322188,-0.07765157347676499,0.08008220790296412,65987694.0,625152650.3189354,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601238,"Guangzhou Automobile Group Co., Ltd.",,China,601238,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601238.SS,2026-08-21,485,485,485,0,5.110000133514404,5.110000133514404,5.224569444745517,5.428207845255135,7.034450001716614,0.17553294989658363,0.03435086992372753,0.0,0.0019608292291832807,-0.15815486177889482,5.579999923706055,6.28000020980835,9.569999694824219,5.0,4.820000171661377,-0.02192894791480615,-0.058621136259341955,-0.27357502970844727,-0.4660396764403173,0.11350291752481023,26407450.0,138828319.59886765,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601288,Agricultural Bank of China Co Ltd,,China,601288,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601288.SS,2026-08-21,485,485,485,0,6.78000020980835,6.78000020980835,6.60894882691071,6.555320330898302,6.963350012302398,0.15664173299919937,0.023103499727417733,0.04791351308645342,0.01801807284468171,0.09178746669242566,7.110000133514404,7.110000133514404,8.680000305175781,6.360000133514404,5.789999961853027,0.025881783529801528,0.03427443169344846,-0.026330688845184858,-0.21889401250763596,0.11061946560340892,492573698.0,3234824344.4728556,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601318,Ping An Insurance (Group) Company of China Ltd,,China,601318,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601318.SS,2026-08-21,485,485,485,0,53.349998474121094,53.349998474121094,52.68488933378609,52.892308526797386,58.886450119018555,1.0475664842934085,0.0196357359747922,0.030917844910552494,-0.012402850388097075,0.01677143573365769,55.79999923706055,55.959999084472656,74.87999725341797,51.16999816894531,46.900001525878906,0.012624286560064535,0.0086532420321912,-0.09401911023176712,-0.28752670364600097,0.08678540207196342,65612199.5,3509607635.9200287,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601319,The People's Insurance Company (Group) of China Limited,,China,601319,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601319.SS,2026-08-21,485,485,485,0,6.949999809265137,6.949999809265137,7.063401876749406,7.144916216796743,7.9783000159263615,0.15030565954781422,0.021626714197522677,0.013119486005698455,-0.06711409567798632,0.029629601372612946,7.570000171661377,7.670000076293945,10.180000305175781,6.820000171661377,6.480000019073486,-0.016054879711368986,-0.02728043291443827,-0.128887131921402,-0.31728884077424113,0.10791367202631647,60252021.0,437673509.84917617,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601328,Bank of Communications Co LTD,,China,601328,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601328.SS,2026-08-21,485,485,485,0,7.119999885559082,7.119999885559082,6.9926738854566866,6.913223444849019,6.961749997138977,0.12804128248360527,0.017983326480566525,0.03488368708227374,0.01136362558800319,0.08868500414206704,7.320000171661377,7.320000171661377,7.820000171661377,6.840000152587891,6.369999885559082,0.01820848536454811,0.02991027880982644,0.022731337448937516,-0.08951410111715874,0.06741573409952314,163016538.5,1140176949.4353294,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601336,New China Life Insurance Co Ltd,,China,601336,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601336.SS,2026-08-21,485,485,485,0,58.790000915527344,58.790000915527344,60.029540923188115,61.33860220503859,67.11794992446899,1.4652563283111337,0.024923563624645855,0.017480134260445146,-0.0685994627634593,0.0068505143014236936,63.720001220703125,66.66000366210938,85.8499984741211,57.36000061035156,55.0099983215332,-0.020648833700841474,-0.04154971254467055,-0.12407931139603456,-0.3152009090221569,0.1081816722454207,15810766.0,990366750.5705376,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601360,360 Security Technology Inc.,,China,601360,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601360.SS,2026-08-21,485,485,485,0,8.760000228881836,8.760000228881836,9.186267801704437,9.331975544710026,11.018650012016296,0.3400746891978897,0.038821310537944846,-0.07497360275890819,0.03914589700589266,-0.15606935141602718,10.069999694824219,10.720000267028809,14.680000305175781,8.270000457763672,8.260000228881836,-0.04640269389310758,-0.06129198614889464,-0.20498425675298781,-0.40326975158213785,0.2054793595924719,98515099.5,889428106.0564222,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601377,Industrial Securities Co Ltd,,China,601377,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601377.SS,2026-08-21,485,485,485,0,5.789999961853027,5.789999961853027,5.908858068590333,5.988804184964027,6.437250006198883,0.0845602831748942,0.014604539504665486,-0.008561676271995777,-0.04769736274540248,0.014010494425848785,6.130000114440918,6.380000114440918,7.920000076293945,5.730000019073486,5.690000057220459,-0.020115241448955823,-0.03319597986024214,-0.10054760087344328,-0.2689394057982917,0.06908464559633881,55566386.5,338121949.0875745,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601390,China Railway Group Limited,,China,601390,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601390.SS,2026-08-21,485,485,485,0,4.300000190734863,4.300000190734863,4.4209503192521815,4.508929895702042,5.1635499906539915,0.08055368663163996,0.01873341466477318,-0.013761454344538682,-0.04867252015929313,-0.07922909625575625,4.699999809265137,4.840000152587891,6.46999979019165,4.289999961853027,4.130000114440918,-0.027358400294753227,-0.04633687145287668,-0.16723955446972538,-0.33539407570715063,0.095348797494365,90518412.0,403857279.80774117,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601398,Industrial and Commercial Bank of China Ltd,,China,601398,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601398.SS,2026-08-21,485,485,485,0,7.769999980926514,7.769999980926514,7.66083689794662,7.5653760113806845,7.55110000371933,0.15438978840325424,0.019869985686260506,0.027777783033919423,0.0025806427001953125,0.1036931850893561,8.15999984741211,8.15999984741211,8.399999618530273,7.449999809265137,6.949999809265137,0.014249498381717629,0.027047428870423662,0.028989150865352586,-0.07499996026356837,0.09137709651092052,389363482.0,2994241981.0219183,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601456,Guolian Minsheng Securities Company Limited,,China,601456,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601456.SS,2026-08-21,485,485,485,0,8.75,8.75,8.923337209953589,9.00075236472893,9.596100001335143,0.13864342033490626,0.015844962323989287,-0.020156808401389892,-0.01574806950687102,0.017441815334505728,9.15999984741211,9.710000038146973,12.649999618530273,8.720000267028809,8.550000190734863,-0.019425155171793662,-0.02785904495179181,-0.08817123635825197,-0.308300374398224,0.05028566632952009,15986783.0,141632823.5022359,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601600,Aluminum Corporation of China Limited,,China,601600,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601600.SS,2026-08-21,485,485,485,0,9.420000076293945,9.420000076293945,9.448660306330273,9.609089196908604,11.292100014686584,0.3739184965066635,0.03969410758792393,0.017278600805329614,-0.002118591629062694,-0.16637168873522445,10.399999618530273,12.130000114440918,15.850000381469727,9.09000015258789,7.809999942779541,-0.003033258589805188,-0.019678152293090556,-0.16578846591491148,-0.40567824292882104,0.13906575958943815,226143079.0,2183047686.7493687,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601601,China Pacific Insurance (Group) Co Ltd,,China,601601,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601601.SS,2026-08-21,485,485,485,0,30.420000076293945,30.420000076293945,30.783034616572827,31.431429569295073,36.638950176239014,0.7469223754976396,0.024553661197381456,0.016711229903911606,-0.04788734429140418,-0.0499687807181709,33.029998779296875,34.09000015258789,48.38999938964844,29.670000076293945,28.209999084472656,-0.011793331775140636,-0.03217892112642495,-0.16973603419396455,-0.37135770903106535,0.11045360600184051,44187611.5,1374628089.9774265,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601607,"Shanghai Pharmaceuticals Holding Co.,Ltd",,China,601607,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601607.SS,2026-08-21,485,485,485,0,16.190000534057617,16.190000534057617,16.525883631976157,16.501823303721757,17.085499968528747,0.3411618273721674,0.02107237900668949,-0.024110886971141943,-0.011599428354310826,0.000618061105885026,16.969999313354492,17.100000381469727,19.5,16.100000381469727,15.010000228881836,-0.02032466798136201,-0.01889626157818647,-0.0524128317064545,-0.16974356235601962,0.05373680686758583,12013459.5,198262724.02829266,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601618,Metallurgical Corporation of China Co Ltd,,China,601618,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601618.SS,2026-08-21,485,485,485,0,2.549999952316284,2.549999952316284,2.6017915274448313,2.644306020209298,2.9565500056743623,0.05101344027492148,0.020005271070136135,-0.003906246362021082,-0.03773590168014018,-0.08602150997068225,2.759999990463257,2.859999895095825,4.300000190734863,2.5199999809265137,2.4000000953674316,-0.019906120295276164,-0.03566382528053602,-0.13750826218998713,-0.40697678157998096,0.09411765255867552,75116693.0,194903181.82298696,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601628,China Life Insurance Company Limited,,China,601628,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601628.SS,2026-08-21,485,485,485,0,37.029998779296875,37.029998779296875,37.74272230353312,37.765647905164606,41.02060007095337,1.0265215736566715,0.027721350458984894,0.005157400269327539,-0.08136944882783947,0.10901465876566951,40.72999954223633,42.0,51.91999816894531,36.5099983215332,32.31999969482422,-0.018883733889262344,-0.019479319611173107,-0.09728285994729358,-0.28678736353566614,0.11396168943603877,32499215.0,1208243557.3160286,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601633,Great Wall Motor Co Ltd,,China,601633,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601633.SS,2026-08-21,485,485,485,0,15.210000038146973,15.210000038146973,15.678945753198681,16.198969183159864,19.606850028038025,0.3638056749321461,0.023918847733051578,-0.01361867944928341,-0.05645165965944832,-0.0983995683761838,17.100000381469727,18.25,26.8700008392334,15.170000076293945,14.670000076293945,-0.02990926318856857,-0.06105136282628432,-0.22425070746211173,-0.4339412146225704,0.12689022355919155,14132500.0,225065805.07849503,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601658,"POSTAL SAVINGS BANK OF CHINA CO., LTD.",,China,601658,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601658.SS,2026-08-21,485,485,485,0,4.980000019073486,4.980000019073486,4.991966034309669,5.016982122858358,5.198349990844727,0.06618655443686794,0.013290472727584797,0.012195110131936637,-0.027343724534147795,0.008097158176053387,5.21999979019165,5.21999979019165,6.440000057220459,4.900000095367432,4.760000228881836,-0.002397054618148431,-0.007371384405851056,-0.042003707360180775,-0.2267080784432659,0.06425696658606714,145100316.0,729727587.385118,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601668,China State Construction Engineering Co Ltd,,China,601668,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601668.SS,2026-08-21,485,485,485,0,4.389999866485596,4.389999866485596,4.496651435589174,4.582829383478518,4.943699991703033,0.07622648586601642,0.017363664734468286,-0.0022727792420651483,-0.06595743731062209,-0.07188163873506492,4.760000228881836,4.880000114440918,5.829999923706055,4.340000152587891,4.28000020980835,-0.023717997854909134,-0.04207652104354753,-0.11200115827147827,-0.24699829778129223,0.09567200206549788,231992803.5,1027595567.7960298,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601669,"Power Construction Corporation of China,Ltd",,China,601669,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601669.SS,2026-08-21,485,485,485,0,4.610000133514404,4.610000133514404,4.733470612725323,4.864952953727521,5.40869998216629,0.06864826913887631,0.014891164240930886,-0.01914886795810411,-0.029473656102230628,-0.1219047364734468,4.96999979019165,5.389999866485596,7.190000057220459,4.590000152587891,4.579999923706055,-0.026084555987098468,-0.052406019675436344,-0.14766946794708158,-0.3588316972424952,0.08242942008638716,104524551.5,503295159.9669683,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601688,Huatai Securities Co Ltd,,China,601688,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601688.SS,2026-08-21,485,485,485,0,18.600000381469727,18.600000381469727,19.410425176893543,19.706176015679137,20.69985005378723,0.4100453631324661,0.02204544917864487,-0.04074260098226001,-0.08823525836860913,0.031042097423641613,20.600000381469727,22.010000228881836,25.75,18.329999923706055,18.049999237060547,-0.041752037270598175,-0.056133449398264146,-0.10144274798422115,-0.2776698880982631,0.12204303286064244,60261522.0,1159745341.4313526,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601689,"Ningbo Tuopu Group Co., Ltd.",,China,601689,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601689.SS,2026-08-21,485,485,485,0,46.91999816894531,46.91999816894531,49.23230884309898,52.64270681632616,63.242549896240234,2.1281163395600573,0.04535627499168536,-0.05231266896370368,0.028496257507624634,-0.28714678841551433,51.72999954223633,70.37000274658203,86.87999725341797,44.0,44.0,-0.04696734174143424,-0.10870848011953016,-0.25809445941181597,-0.4599447553838474,0.16474850477194905,24905952.0,1202100052.757595,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601698,"China Satellite Communications Co.,Ltd.",,China,601698,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601698.SS,2026-08-21,485,485,485,0,24.43000030517578,24.43000030517578,26.234515215186477,27.822852957377556,31.045899982452394,1.1685140501637656,0.047831110747722845,-0.0777651749241759,-0.0239712491014773,-0.23055117149052662,27.899999618530273,34.880001068115234,53.880001068115234,24.100000381469727,23.56999969482422,-0.06878400058889245,-0.12194481483977793,-0.2131005923814745,-0.5465850070364454,0.15554642609871244,23801201.5,621437372.701951,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601727,Shanghai Electric Group Co Ltd,,China,601727,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601727.SS,2026-08-21,485,485,485,0,6.53000020980835,6.53000020980835,6.732533250536825,6.976375537354743,8.183600001335144,0.14525400399818594,0.02224410403234107,-0.02682560764758679,0.0015337774403512139,-0.22630325421037623,7.099999904632568,8.4399995803833,11.220000267028809,6.420000076293945,6.329999923706055,-0.03008273902135228,-0.06398384449866457,-0.2020626364017073,-0.4180035602140344,0.10413473300004389,59490800.0,404962062.4687941,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601728,China Telecom Corporation Limited,,China,601728,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601728.SS,2026-08-21,485,485,485,0,6.429999828338623,6.429999828338623,6.361789436191036,6.160381265940467,6.15605000257492,0.17579983236973795,0.027340565639666733,-0.021309031912453036,0.0438311668205551,0.07705193539583122,6.670000076293945,6.670000076293945,7.679999828338623,6.070000171661377,5.150000095367432,0.01072188773799243,0.0437665382642507,0.044500909779666475,-0.16276042030464555,0.09331258486014543,132855512.5,859189760.2222769,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601766,CRRC Corporation Limited,,China,601766,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601766.SS,2026-08-21,485,485,485,0,6.039999961853027,6.039999961853027,5.983476625662504,5.883127218325372,6.358000004291535,0.1406388582781762,0.023284579332187486,0.02721085787382216,0.01683500061772092,0.05410121147428315,6.349999904632568,6.349999904632568,8.229999542236328,5.829999923706055,5.119999885559082,0.009446570902959861,0.026664856581549268,-0.05001573485748079,-0.26609959929453586,0.08609271261766391,151866640.0,903483675.310852,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601788,Everbright Securities Co Ltd,,China,601788,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601788.SS,2026-08-21,485,485,485,0,14.229999542236328,14.229999542236328,14.566023965036031,14.691891524823124,16.021699986457826,0.2524265176313868,0.017739039054931443,-0.023335632100848325,-0.011118887926967247,0.00921979838649123,14.949999809265137,15.529999732971191,21.649999618530273,14.100000381469727,13.449999809265137,-0.02306905601736542,-0.0314385647216624,-0.1118296089513543,-0.3427251827728973,0.0597329202486979,19208362.0,275943852.13061714,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XSHG:601800,China Communications Construction Company Limited,,China,601800,Shanghai Stock Exchange,XSHG,CNY,CN_CSI300,CN_CSI300,601800.SS,2026-08-21,485,485,485,0,5.860000133514404,5.860000133514404,6.009822522526166,6.151589443775236,7.422049989700318,0.1026393677254508,0.017515250066026045,-0.011804333364345165,-0.03934422538857729,-0.06539072546400937,6.389999866485596,6.53000020980835,9.65999984741211,5.809999942779541,5.599999904632568,-0.0249295862648512,-0.04740064546340772,-0.21046070268370487,-0.3933747177973006,0.09897609394049837,31395319.0,189650574.29522872,0,DEV_FEATURES_NOT_YET_PROMOTED
